Time,Weight
7467,0.00011415525114155251
7468,0.00011415525114155251
7469,0.00011415525114155251
7470,0.00011415525114155251
7471,0.00011415525114155251
7472,0.00011415525114155251
7473,0.00011415525114155251
7474,0.00011415525114155251
7475,0.00011415525114155251
7476,0.00011415525114155251
7477,0.00011415525114155251
7478,0.00011415525114155251
7479,0.00011415525114155251
7480,0.00011415525114155251
7481,0.00011415525114155251
7482,0.00011415525114155251
7483,0.00011415525114155251
7484,0.00011415525114155251
7485,0.00011415525114155251
7486,0.00011415525114155251
7487,0.00011415525114155251
7488,0.00011415525114155251
7489,0.00011415525114155251
7490,0.00011415525114155251
7491,0.00011415525114155251
7492,0.00011415525114155251
7493,0.00011415525114155251
7494,0.00011415525114155251
7495,0.00011415525114155251
7496,0.00011415525114155251
7497,0.00011415525114155251
7498,0.00011415525114155251
7499,0.00011415525114155251
7500,0.00011415525114155251
7501,0.00011415525114155251
7502,0.00011415525114155251
7503,0.00011415525114155251
7504,0.00011415525114155251
7505,0.00011415525114155251
7506,0.00011415525114155251
7507,0.00011415525114155251
7508,0.00011415525114155251
7509,0.00011415525114155251
7510,0.00011415525114155251
7511,0.00011415525114155251
7512,0.00011415525114155251
7513,0.00011415525114155251
7514,0.00011415525114155251
7515,0.00011415525114155251
7516,0.00011415525114155251
7517,0.00011415525114155251
7518,0.00011415525114155251
7519,0.00011415525114155251
7520,0.00011415525114155251
7521,0.00011415525114155251
7522,0.00011415525114155251
7523,0.00011415525114155251
7524,0.00011415525114155251
7525,0.00011415525114155251
7526,0.00011415525114155251
7527,0.00011415525114155251
7528,0.00011415525114155251
7529,0.00011415525114155251
7530,0.00011415525114155251
7531,0.00011415525114155251
7532,0.00011415525114155251
7533,0.00011415525114155251
7534,0.00011415525114155251
7535,0.00011415525114155251
7536,0.00011415525114155251
7537,0.00011415525114155251
7538,0.00011415525114155251
7539,0.00011415525114155251
7540,0.00011415525114155251
7541,0.00011415525114155251
7542,0.00011415525114155251
7543,0.00011415525114155251
7544,0.00011415525114155251
7545,0.00011415525114155251
7546,0.00011415525114155251
7547,0.00011415525114155251
7548,0.00011415525114155251
7549,0.00011415525114155251
7550,0.00011415525114155251
7551,0.00011415525114155251
7552,0.00011415525114155251
7553,0.00011415525114155251
7554,0.00011415525114155251
7555,0.00011415525114155251
7556,0.00011415525114155251
7557,0.00011415525114155251
7558,0.00011415525114155251
7559,0.00011415525114155251
7560,0.00011415525114155251
7561,0.00011415525114155251
7562,0.00011415525114155251
7563,0.00011415525114155251
7564,0.00011415525114155251
7565,0.00011415525114155251
7566,0.00011415525114155251
7567,0.00011415525114155251
7568,0.00011415525114155251
7569,0.00011415525114155251
7570,0.00011415525114155251
7571,0.00011415525114155251
7572,0.00011415525114155251
7573,0.00011415525114155251
7574,0.00011415525114155251
7575,0.00011415525114155251
7576,0.00011415525114155251
7577,0.00011415525114155251
7578,0.00011415525114155251
7579,0.00011415525114155251
7580,0.00011415525114155251
7581,0.00011415525114155251
7582,0.00011415525114155251
7583,0.00011415525114155251
7584,0.00011415525114155251
7585,0.00011415525114155251
7586,0.00011415525114155251
7587,0.00011415525114155251
7588,0.00011415525114155251
7589,0.00011415525114155251
7590,0.00011415525114155251
7591,0.00011415525114155251
7592,0.00011415525114155251
7593,0.00011415525114155251
7594,0.00011415525114155251
7595,0.00011415525114155251
7596,0.00011415525114155251
7597,0.00011415525114155251
7598,0.00011415525114155251
7599,0.00011415525114155251
7600,0.00011415525114155251
7601,0.00011415525114155251
7602,0.00011415525114155251
7603,0.00011415525114155251
7604,0.00011415525114155251
7605,0.00011415525114155251
7606,0.00011415525114155251
7607,0.00011415525114155251
7608,0.00011415525114155251
7609,0.00011415525114155251
7610,0.00011415525114155251
7611,0.00011415525114155251
7612,0.00011415525114155251
7613,0.00011415525114155251
7614,0.00011415525114155251
7615,0.00011415525114155251
7616,0.00011415525114155251
7617,0.00011415525114155251
7618,0.00011415525114155251
7619,0.00011415525114155251
7620,0.00011415525114155251
7621,0.00011415525114155251
7622,0.00011415525114155251
7623,0.00011415525114155251
7624,0.00011415525114155251
7625,0.00011415525114155251
7626,0.00011415525114155251
7627,0.00011415525114155251
7628,0.00011415525114155251
7629,0.00011415525114155251
7630,0.00011415525114155251
7631,0.00011415525114155251
7632,0.00011415525114155251
7633,0.00011415525114155251
7634,0.00011415525114155251
7635,0.00011415525114155251
7636,0.00011415525114155251
7637,0.00011415525114155251
7638,0.00011415525114155251
7639,0.00011415525114155251
7640,0.00011415525114155251
7641,0.00011415525114155251
7642,0.00011415525114155251
7643,0.00011415525114155251
7644,0.00011415525114155251
7645,0.00011415525114155251
7646,0.00011415525114155251
7647,0.00011415525114155251
7648,0.00011415525114155251
7649,0.00011415525114155251
7650,0.00011415525114155251
7651,0.00011415525114155251
7652,0.00011415525114155251
7653,0.00011415525114155251
7654,0.00011415525114155251
7655,0.00011415525114155251
7656,0.00011415525114155251
7657,0.00011415525114155251
7658,0.00011415525114155251
7659,0.00011415525114155251
7660,0.00011415525114155251
7661,0.00011415525114155251
7662,0.00011415525114155251
7663,0.00011415525114155251
7664,0.00011415525114155251
7665,0.00011415525114155251
7666,0.00011415525114155251
7667,0.00011415525114155251
7668,0.00011415525114155251
7669,0.00011415525114155251
7670,0.00011415525114155251
7671,0.00011415525114155251
7672,0.00011415525114155251
7673,0.00011415525114155251
7674,0.00011415525114155251
7675,0.00011415525114155251
7676,0.00011415525114155251
7677,0.00011415525114155251
7678,0.00011415525114155251
7679,0.00011415525114155251
7680,0.00011415525114155251
7681,0.00011415525114155251
7682,0.00011415525114155251
7683,0.00011415525114155251
7684,0.00011415525114155251
7685,0.00011415525114155251
7686,0.00011415525114155251
7687,0.00011415525114155251
7688,0.00011415525114155251
7689,0.00011415525114155251
7690,0.00011415525114155251
7691,0.00011415525114155251
7692,0.00011415525114155251
7693,0.00011415525114155251
7694,0.00011415525114155251
7695,0.00011415525114155251
7696,0.00011415525114155251
7697,0.00011415525114155251
7698,0.00011415525114155251
7699,0.00011415525114155251
7700,0.00011415525114155251
7701,0.00011415525114155251
7702,0.00011415525114155251
7703,0.00011415525114155251
7704,0.00011415525114155251
7705,0.00011415525114155251
7706,0.00011415525114155251
7707,0.00011415525114155251
7708,0.00011415525114155251
7709,0.00011415525114155251
7710,0.00011415525114155251
7711,0.00011415525114155251
7712,0.00011415525114155251
7713,0.00011415525114155251
7714,0.00011415525114155251
7715,0.00011415525114155251
7716,0.00011415525114155251
7717,0.00011415525114155251
7718,0.00011415525114155251
7719,0.00011415525114155251
7720,0.00011415525114155251
7721,0.00011415525114155251
7722,0.00011415525114155251
7723,0.00011415525114155251
7724,0.00011415525114155251
7725,0.00011415525114155251
7726,0.00011415525114155251
7727,0.00011415525114155251
7728,0.00011415525114155251
7729,0.00011415525114155251
7730,0.00011415525114155251
7731,0.00011415525114155251
7732,0.00011415525114155251
7733,0.00011415525114155251
7734,0.00011415525114155251
7735,0.00011415525114155251
7736,0.00011415525114155251
7737,0.00011415525114155251
7738,0.00011415525114155251
7739,0.00011415525114155251
7740,0.00011415525114155251
7741,0.00011415525114155251
7742,0.00011415525114155251
7743,0.00011415525114155251
7744,0.00011415525114155251
7745,0.00011415525114155251
7746,0.00011415525114155251
7747,0.00011415525114155251
7748,0.00011415525114155251
7749,0.00011415525114155251
7750,0.00011415525114155251
7751,0.00011415525114155251
7752,0.00011415525114155251
7753,0.00011415525114155251
7754,0.00011415525114155251
7755,0.00011415525114155251
7756,0.00011415525114155251
7757,0.00011415525114155251
7758,0.00011415525114155251
7759,0.00011415525114155251
7760,0.00011415525114155251
7761,0.00011415525114155251
7762,0.00011415525114155251
7763,0.00011415525114155251
7764,0.00011415525114155251
7765,0.00011415525114155251
7766,0.00011415525114155251
7767,0.00011415525114155251
7768,0.00011415525114155251
7769,0.00011415525114155251
7770,0.00011415525114155251
7771,0.00011415525114155251
7772,0.00011415525114155251
7773,0.00011415525114155251
7774,0.00011415525114155251
7775,0.00011415525114155251
7776,0.00011415525114155251
7777,0.00011415525114155251
7778,0.00011415525114155251
7779,0.00011415525114155251
7780,0.00011415525114155251
7781,0.00011415525114155251
7782,0.00011415525114155251
7783,0.00011415525114155251
7784,0.00011415525114155251
7785,0.00011415525114155251
7786,0.00011415525114155251
7787,0.00011415525114155251
7788,0.00011415525114155251
7789,0.00011415525114155251
7790,0.00011415525114155251
7791,0.00011415525114155251
7792,0.00011415525114155251
7793,0.00011415525114155251
7794,0.00011415525114155251
7795,0.00011415525114155251
7796,0.00011415525114155251
7797,0.00011415525114155251
7798,0.00011415525114155251
7799,0.00011415525114155251
7800,0.00011415525114155251
7801,0.00011415525114155251
7802,0.00011415525114155251
7803,0.00011415525114155251
7804,0.00011415525114155251
7805,0.00011415525114155251
7806,0.00011415525114155251
7807,0.00011415525114155251
7808,0.00011415525114155251
7809,0.00011415525114155251
7810,0.00011415525114155251
7811,0.00011415525114155251
7812,0.00011415525114155251
7813,0.00011415525114155251
7814,0.00011415525114155251
7815,0.00011415525114155251
7816,0.00011415525114155251
7817,0.00011415525114155251
7818,0.00011415525114155251
7819,0.00011415525114155251
7820,0.00011415525114155251
7821,0.00011415525114155251
7822,0.00011415525114155251
7823,0.00011415525114155251
7824,0.00011415525114155251
7825,0.00011415525114155251
7826,0.00011415525114155251
7827,0.00011415525114155251
7828,0.00011415525114155251
7829,0.00011415525114155251
7830,0.00011415525114155251
7831,0.00011415525114155251
7832,0.00011415525114155251
7833,0.00011415525114155251
7834,0.00011415525114155251
7835,0.00011415525114155251
7836,0.00011415525114155251
7837,0.00011415525114155251
7838,0.00011415525114155251
7839,0.00011415525114155251
7840,0.00011415525114155251
7841,0.00011415525114155251
7842,0.00011415525114155251
7843,0.00011415525114155251
7844,0.00011415525114155251
7845,0.00011415525114155251
7846,0.00011415525114155251
7847,0.00011415525114155251
7848,0.00011415525114155251
7849,0.00011415525114155251
7850,0.00011415525114155251
7851,0.00011415525114155251
7852,0.00011415525114155251
7853,0.00011415525114155251
7854,0.00011415525114155251
7855,0.00011415525114155251
7856,0.00011415525114155251
7857,0.00011415525114155251
7858,0.00011415525114155251
7859,0.00011415525114155251
7860,0.00011415525114155251
7861,0.00011415525114155251
7862,0.00011415525114155251
7863,0.00011415525114155251
7864,0.00011415525114155251
7865,0.00011415525114155251
7866,0.00011415525114155251
7867,0.00011415525114155251
7868,0.00011415525114155251
7869,0.00011415525114155251
7870,0.00011415525114155251
7871,0.00011415525114155251
7872,0.00011415525114155251
7873,0.00011415525114155251
7874,0.00011415525114155251
7875,0.00011415525114155251
7876,0.00011415525114155251
7877,0.00011415525114155251
7878,0.00011415525114155251
7879,0.00011415525114155251
7880,0.00011415525114155251
7881,0.00011415525114155251
7882,0.00011415525114155251
7883,0.00011415525114155251
7884,0.00011415525114155251
7885,0.00011415525114155251
7886,0.00011415525114155251
7887,0.00011415525114155251
7888,0.00011415525114155251
7889,0.00011415525114155251
7890,0.00011415525114155251
7891,0.00011415525114155251
7892,0.00011415525114155251
7893,0.00011415525114155251
7894,0.00011415525114155251
7895,0.00011415525114155251
7896,0.00011415525114155251
7897,0.00011415525114155251
7898,0.00011415525114155251
7899,0.00011415525114155251
7900,0.00011415525114155251
7901,0.00011415525114155251
7902,0.00011415525114155251
7903,0.00011415525114155251
7904,0.00011415525114155251
7905,0.00011415525114155251
7906,0.00011415525114155251
7907,0.00011415525114155251
7908,0.00011415525114155251
7909,0.00011415525114155251
7910,0.00011415525114155251
7911,0.00011415525114155251
7912,0.00011415525114155251
7913,0.00011415525114155251
7914,0.00011415525114155251
7915,0.00011415525114155251
7916,0.00011415525114155251
7917,0.00011415525114155251
7918,0.00011415525114155251
7919,0.00011415525114155251
7920,0.00011415525114155251
7921,0.00011415525114155251
7922,0.00011415525114155251
7923,0.00011415525114155251
7924,0.00011415525114155251
7925,0.00011415525114155251
7926,0.00011415525114155251
7927,0.00011415525114155251
7928,0.00011415525114155251
7929,0.00011415525114155251
7930,0.00011415525114155251
7931,0.00011415525114155251
7932,0.00011415525114155251
7933,0.00011415525114155251
7934,0.00011415525114155251
7935,0.00011415525114155251
7936,0.00011415525114155251
7937,0.00011415525114155251
7938,0.00011415525114155251
7939,0.00011415525114155251
7940,0.00011415525114155251
7941,0.00011415525114155251
7942,0.00011415525114155251
7943,0.00011415525114155251
7944,0.00011415525114155251
7945,0.00011415525114155251
7946,0.00011415525114155251
7947,0.00011415525114155251
7948,0.00011415525114155251
7949,0.00011415525114155251
7950,0.00011415525114155251
7951,0.00011415525114155251
7952,0.00011415525114155251
7953,0.00011415525114155251
7954,0.00011415525114155251
7955,0.00011415525114155251
7956,0.00011415525114155251
7957,0.00011415525114155251
7958,0.00011415525114155251
7959,0.00011415525114155251
7960,0.00011415525114155251
7961,0.00011415525114155251
7962,0.00011415525114155251
7963,0.00011415525114155251
7964,0.00011415525114155251
7965,0.00011415525114155251
7966,0.00011415525114155251
7967,0.00011415525114155251
7968,0.00011415525114155251
7969,0.00011415525114155251
7970,0.00011415525114155251
7971,0.00011415525114155251
7972,0.00011415525114155251
7973,0.00011415525114155251
7974,0.00011415525114155251
7975,0.00011415525114155251
7976,0.00011415525114155251
7977,0.00011415525114155251
7978,0.00011415525114155251
7979,0.00011415525114155251
7980,0.00011415525114155251
7981,0.00011415525114155251
7982,0.00011415525114155251
7983,0.00011415525114155251
7984,0.00011415525114155251
7985,0.00011415525114155251
7986,0.00011415525114155251
7987,0.00011415525114155251
7988,0.00011415525114155251
7989,0.00011415525114155251
7990,0.00011415525114155251
7991,0.00011415525114155251
7992,0.00011415525114155251
7993,0.00011415525114155251
7994,0.00011415525114155251
7995,0.00011415525114155251
7996,0.00011415525114155251
7997,0.00011415525114155251
7998,0.00011415525114155251
